Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,GBM,OPTUNA,RepeatedKFold,10,0.9995239296268585,-1.3611068164963855,4803.849507449137,62882157.172033384,7929.827058141519,2315.4606292771296,-136.0,"{'n_estimators': 90, 'learning_rate': 0.07474646485317818, 'subsample': 0.8123504105299306}",-33419574.97378753,"[-39922559.2449386, -4995233.217142874, -14065224.62416007, -216246832.80816397, -2603864.919548334, -3202556.3146239617, -1743532.738201134, -15436398.54035843, -17584372.256992437, -28355641.690406363]","[-5617006.6039421735, -464761.65581389266, -47311607.00027585, -20125971.710941896, -206009.6954296266, -5553244.989172563, -21207821.400344573, -16162005.183164084, -158023484.60491082, -32871773.05436288, -5990654.209889, -17100477.459936317, -165419532.02959946, -39026095.71674164, -37842892.00876026, -25175858.069634486, -2412399.182503403, -10853161.611076364, -6297676.143465582, -4409630.862007229, -29134072.533627648, -185370650.2029538, -48395906.982345186, -8902059.277999721, -1321548.775788451, -13381610.360548219, -3465162.3984391317, -728335.6206046867, -35726612.809150904, -54089227.06019622]",-34415621.63545363,-33419574.97378753,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[33982.36644420786, 6004.731692363114, 11210.980470268749, 7063.823782046118, 4843.192197022604, 9115.46062927713, 36424.611976753484, 6121.178501604035, 9643.451667041887, 2536.7742897808434, 7030.024974927583, 5361.999160445222, 1879.463268793114]",0:01:39.333458
1,maxwell,GBM,OPTUNA,HoldOut,10,0.9935298466644917,-1.2344155861206878,4581.255530608203,59508054.058551855,7714.1463596792,2363.6976651840714,-123.0,"{'n_estimators': 38, 'learning_rate': 0.08330805445985498, 'subsample': 0.9454404087449149}",-1008096.7334794881,"[-40626331.36355768, -3685933.921926989, -18048832.52009893, -244749969.59967408, -7579044.878236754, -4761502.121424474, -1067863.7269580343, -9088986.712145066, -47504479.672217116, -30252338.24551034]",[-1008096.7334794881],-40736528.27617495,-1008096.7334794881,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[34489.30637290094, 6328.345580071981, 12400.445817587413, 8926.3418150029, 5314.134945178601, 8038.730476216608, 35257.44272644728, 5753.302334815929, 9089.153573254569, 2982.3616504653423, 5726.462715419515, 4980.536936486191, 1798.862319710884]",0:00:03.685001
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,10,0.9989406284499496,-0.7012667040809715,4191.026660319608,45308971.00043615,6731.193876307245,2091.9821839126353,-70.0,"{'n_estimators': 57, 'learning_rate': 0.09363982851209673, 'subsample': 0.914673610024367}",-32602145.54596374,"[-43720708.05918433, -4296932.799877578, -26240324.63174861, -223684236.83582336, -3866455.133371641, -4649513.554067889, -1211433.9921573617, -12302985.20831263, -43367460.67087042, -32849492.158146527]","[-1945320.5489751901, -12646246.469670018, -79777892.6833883, -115652297.50695693, -6455508.084759815, -38297465.66652966, -25327196.996329747, -28795479.536960356, -2839331.818650524, -14284716.147416886]",-39618954.30435603,-32602145.54596374,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[31785.662435917016, 5925.411732001528, 11932.708320882495, 8259.93650879371, 4917.982183912635, 9152.13212625943, 32596.855539232205, 6112.94040209333, 9201.101882817067, 2248.9418306104544, 5764.64246844568, 4989.054195040587, 1652.432358579187]",0:00:27.806915
1,maxwell,GBM,OPTUNA,Bootstrap,10,0.9905536503139972,-1.4383607701096093,4817.398596583298,64939622.433379024,8058.5124206257215,1791.230425611223,-144.0,"{'n_estimators': 63, 'learning_rate': 0.048625836585266, 'subsample': 0.7876639382765052}",-36760238.10817723,"[-43129195.40026665, -5899305.776899274, -18364650.988904145, -205914076.10412318, -2777525.7329570344, -4241416.476845649, -1644812.1560161777, -13754491.18830606, -25998106.996981036, -26804308.524409197]","[-24248626.30065035, -14128938.468718568, -73450853.98472965, -12194646.73800014, -39379690.208455026, -17320830.313929223, -78293699.26910087, -49912246.72270628, -48853726.57420328, -29795709.483504355, -60194521.78467423, -24456732.78711806, -109716434.7177256, -20904912.36263285, -100639881.31094857, -38926751.5800987, -67140428.78488632, -69843278.38014793, -39458995.31477634, -75743890.6686888, -9353376.13404763, -85982995.2005625, -17867278.650775902, -12384049.245795228, -12909085.893366782, -19552328.95511221, -14340102.96530598, -46010947.40515176, -21880825.463102452, -91822806.28571995, -61311539.39747451, -40086327.98496305, -7367486.475272256, -21045886.9625647, -29302731.587030467, -23636409.315458637, -56548000.56311494, -91069771.81098258, -83470197.55821908, -11017795.1522212, -30792733.983643312, -52627125.91419436, -43334595.84820301, -11190683.529184652, -53811955.56504212, -97119669.63801807, -36570022.3796492, -35524278.74017129, -35425653.823026225, -30216214.853758395]",-34852788.934570834,-43563553.46073655,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[35029.63132330969, 6615.694317540306, 11439.374969691185, 7925.696084790184, 4617.230425611223, 8028.268140850794, 36324.75190106147, 6369.590055631999, 9567.283280228683, 2992.442047827592, 6111.316042173064, 5411.254610785782, 1801.602860653776]",0:02:24.013065
0,maxwell,GBM,SA,,10,0.9999191380625738,-1.2876111402932873,4446.348166488405,60924784.20178972,7805.432992588542,2454.1144422280413,-129.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-39605542.70061837,"[-46216078.52467434, -6596355.642690234, -21857138.405823562, -239564074.67827898, -1623774.6587066934, -3754612.1064351676, -2066797.2312191627, -13079408.285298277, -45936312.164882205, -15360875.308175163]","[-46216078.52467434, -6596355.642690234, -21857138.405823562, -239564074.67827898, -1623774.6587066934, -3754612.1064351676, -2066797.2312191627, -13079408.285298277, -45936312.164882205, -15360875.308175163]",-39605542.70061837,-39605542.70061837,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[32170.173756622877, 5907.967510378263, 12157.615218138362, 9165.11294599233, 5280.114442228041, 9461.8280691859, 37177.4758446739, 5646.200495235873, 9604.366554600543, 1650.3565325818681, 6716.251109648298, 4267.929076878536, 1674.207211377933]",0:00:00.052030
1,maxwell,GBM,SA,KFold,10,0.22488100246770082,0.3276602990600668,3707.530756115948,17906081.356471118,4231.557793114862,4546.483918929709,33.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010554448213938803, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.31920477714132267, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-114020804.60825896,"[-57210347.622842655, -25390535.48546337, -23665248.715346687, -569580208.2821287, -140429806.42431498, -19761403.685632892, -15849826.487802023, -16507866.349540267, -60491676.56109253, -211321126.46842545]","[-57210347.622842655, -25390535.48546337, -23665248.715346687, -569580208.2821287, -140429806.42431498, -19761403.685632892, -15849826.487802023, -16507866.349540267, -60491676.56109253, -211321126.46842545]",-114020804.60825896,-114020804.60825896,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[12647.112094602293, 8237.214957921904, 9153.516081070291, 9150.770916536581, 7924.866180268972, 8779.218189660412, 10749.832317352822, 7823.6014051147995, 8713.585471479957, 7564.923611401336, 7851.43792577059, 7683.7777804279585, 7586.584378794157]",0:01:17.195079
1,maxwell,GBM,SA,RepeatedKFold,10,0.22915822812503883,0.3453679120146065,3679.5075050337564,17434483.505340777,4175.462070877998,4754.444879437811,35.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010736692415060058, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3071518927730369, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-114253020.48065767,"[-57802762.580145255, -24957306.347898804, -23565327.461604405, -575935513.5551608, -135530581.44566908, -19944410.36403295, -15838367.435252514, -15432438.494540567, -57281835.598434076, -211610609.0247546]","[-1071291.0166155999, -18197548.86328084, -41030792.88683168, -175067827.26301962, -12953728.92308395, -16401154.068957973, -158934814.13283333, -21909667.558343194, -591494620.8106565, -75491423.6183638, -16060157.132565875, -22758307.66324716, -763082421.305944, -39225107.051475175, -76864825.54853424, -21134936.59888629, -18880366.976523094, -160502336.14727238, -18256171.340060726, -22382987.40555194, -20293205.95989969, -603398118.3887733, -67064688.18603076, -3798670.9182428233, -23295381.39464982, -151095743.82754225, -26420723.20361379, -19776391.95643834, -46667164.390135355, -194080039.8823565]",-113789915.2307493,-114253020.48065767,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[13128.79497420318, 8389.137982572358, 8945.555120562189, 9091.09703512023, 7839.578226992136, 8838.723600287887, 10709.5372938994, 7764.094546824476, 8706.305470329158, 7476.230884349652, 7876.037552837555, 7645.352040651835, 7369.385883702839]",0:03:04.600341
1,maxwell,GBM,SA,HoldOut,10,0.9288774842231546,-0.8641067542021463,4374.165291337396,49645807.24777549,7045.978090213983,2597.5625562775485,-86.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0982259083150974, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 22, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.39008453662919507, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-129501452.05207253,"[-35330115.23162168, -5552783.462448643, -18800158.834528025, -272637647.8806032, -1271876.834827168, -6507553.460482568, -1896524.4365963289, -14278012.242240552, -15249822.088711444, -107146675.69140042]",[-129501452.05207253],-47867117.016346,-129501452.05207253,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39824.67711919465, 8314.721454702769, 12840.99508729251, 10123.5428839251, 4528.504259238334, 9846.231865352203, 24253.299232113808, 6891.322982647998, 8647.471949877934, 4352.5625562775485, 6132.3529145945695, 4359.09487579706, 3794.7135754418237]",0:00:07.003899
1,maxwell,GBM,SA,RepeatedHoldOut,10,0.22252094680250445,0.3327698783260947,3667.0460449334573,17770000.530205872,4215.447844560038,4489.798047126884,33.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010344601231233383, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3054293736283203, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-102219096.75764021,"[-58340546.380596444, -25260079.603711396, -23438444.67380295, -572881170.4363508, -138960970.15552026, -19872260.740105644, -16031678.064562809, -15389000.221936435, -61182796.54397488, -225610585.6765815]","[-11409916.317018142, -20488310.963865392, -310113542.76770294, -301658931.2463117, -25977989.327917833, -164125893.23138785, -102551288.44089013, -36271564.3580145, -22024452.240173463, -27569078.683120184]",-115696753.24971433,-102219096.75764021,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[12413.911486850955, 8350.557966432183, 9210.201952873116, 9228.683245509632, 7870.22330051307, 8701.719937184318, 11056.61555076617, 7885.18983819316, 8645.453553993835, 7592.120312058906, 7855.716639927057, 7622.364839757096, 7455.477388315631]",0:00:56.495458
1,maxwell,GBM,SA,Bootstrap,10,0.40206996033550557,0.5188063936375036,2983.027005729601,12815384.621337984,3579.858184528821,3180.31860701552,52.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01076914757975903, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 31, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.637699526728488, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-127350703.10656692,"[-54198616.25228013, -22588778.71105153, -22266214.494621344, -491618589.4058234, -113573613.68723142, -17145625.380217522, -12421174.909494234, -13487647.778908953, -57068091.47375536, -125201984.85990594]","[-21076936.23204123, -20316344.044784233, -31181126.74557492, -11079319.527803354, -360478952.1773305, -206348776.85670128, -40296596.63159686, -29678719.69134022, -179910684.7915482, -233513280.46381778, -146201445.93508977, -29181122.11326941, -38154685.01458193, -38821150.07215872, -34435553.55611953, -42533504.81074138, -329104164.27874565, -110169686.34654503, -186665244.62494105, -186712943.49124315, -251893863.53702345, -123614625.26492321, -112776116.16798957, -48404423.133747555, -38846562.88860182, -38702057.661483034, -40652433.74041099, -183111589.59861034, -221972859.91859788, -140344026.8318531, -173490168.04777855, -56711658.825261004, -170802363.42436045, -145511029.8517116, -76785138.17737861, -52450679.74613383, -78807057.56460072, -29412790.169810824, -179191278.03534746, -44175672.53124856, -50151476.89218181, -35287316.733777314, -83697150.88835213, -193928234.39972663, -84148214.12268716, -45318057.91474507, -39056574.70983289, -43870286.49919279, -53841045.739575155, -21417407.90674583]",-92957033.69532898,-102684647.96659327,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[16478.004538644745, 8096.563012785661, 9389.228687717423, 9444.730701761118, 7286.1086085703055, 9008.855786494389, 14381.863430717885, 7906.473863849828, 9161.652702459718, 6783.194337988389, 7763.746043584772, 7227.31860701552, 6731.978424010841]",0:06:41.597393
0,maxwell,SVM,grid search,,10,-0.08544589134261948,-0.2017176007576984,4428.628571025017,32004733.762692153,5657.272643482206,3341.7708332685543,-20.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-146885415.8874047,"[-80348020.21863124, -7465519.746062564, -17637991.121671587, -699733544.0029614, -212832363.68274623, -17820795.553023055, -4767891.349720372, -5235465.471466089, -97586039.61454177, -325426528.1132229]","[-80348020.21863124, -7465519.746062564, -17637991.121671587, -699733544.0029614, -212832363.68274623, -17820795.553023055, -4767891.349720372, -5235465.471466089, -97586039.61454177, -325426528.1132229]",-146885415.8874047,-146885415.8874047,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5101.092441806482, 5099.092556586493, 5099.610152497632, 5100.237264654234, 5099.798700087057, 5101.410456016184, 5102.5183433270395, 5098.011881216999, 5098.7140849823145, 5096.770833268554, 5099.478013562803, 5097.685724323361, 5098.468077158821]",0:00:00.002998
1,maxwell,SVM,grid search,KFold,10,0.061869320496934166,0.046844061831218475,3819.3223768867924,25384917.401714683,5038.344708504439,2817.6612496482685,5.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-131347475.9314168,"[-72314870.89617899, -6542120.039239575, -14489524.641689206, -650767012.1482812, -178284505.19240436, -13491528.392209724, -3824386.815348007, -4529932.935365481, -82475145.84127124, -286755732.4121801]","[-72314870.89617899, -6542120.039239575, -14489524.641689206, -650767012.1482812, -178284505.19240436, -13491528.392209724, -3824386.815348007, -4529932.935365481, -82475145.84127124, -286755732.4121801]",-131347475.9314168,-131347475.9314168,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6381.724969503819, 4921.371583169029, 4861.366760577061, 5347.714491547872, 5259.988155131318, 6530.5530428972215, 7703.0866781763025, 4881.00838257815, 4697.72472526608, 4184.488574068183, 5432.239986823033, 4773.65092434888, 4267.6612496482685]",0:00:05.208549
1,maxwell,SVM,grid search,RepeatedKFold,10,0.06191531961258101,0.04699964354088937,3819.2462230406386,25380773.87315754,5037.933492331706,2818.6512496482683,5.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-128229566.75542575,"[-72319383.85847285, -6540979.243778424, -14489524.641689206, -650771513.5608785, -178268180.67103806, -13490874.04430138, -3824198.815416756, -4528370.935907017, -82472896.1115504, -286778730.2201829]","[-17103756.78064999, -7769164.985687572, -73544126.0735186, -218266165.86666307, -4757392.307742713, -6386594.555807487, -191831365.33585268, -5993891.979765213, -650151577.880174, -100147660.35178411, -18586920.67157312, -4337803.272210879, -840362227.4964728, -59480948.045006335, -77081279.46976952, -7715348.904852079, -8832051.431008613, -234171054.5118731, -6693951.792821949, -9191170.379420118, -24204342.6557425, -657149492.9920696, -78331081.51071243, -18772334.7125049, -8143028.395440241, -180287824.0996085, -10846677.756625302, -4654429.610920919, -57052369.382222556, -265040969.45427188]",-131348465.21032158,-128229566.75542575,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6382.714969503819, 4922.361583169029, 4862.35676057706, 5348.704491547872, 5260.978155131318, 6531.543042897221, 7704.076678176302, 4881.99838257815, 4698.71472526608, 4185.478574068183, 5433.229986823033, 4774.64092434888, 4268.651249648268]",0:00:00.876799
1,maxwell,SVM,grid search,HoldOut,10,0.06191531961258101,0.04699964354088937,3819.2462230406386,25380773.87315754,5037.933492331706,2818.6512496482683,5.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-13036297.632646743,"[-72319383.85847285, -6540979.243778424, -14489524.641689206, -650771513.5608785, -178268180.67103806, -13490874.04430138, -3824198.815416756, -4528370.935907017, -82472896.1115504, -286778730.2201829]",[-13036297.632646743],-131348465.21032158,-13036297.632646743,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6382.714969503819, 4922.361583169029, 4862.35676057706, 5348.704491547872, 5260.978155131318, 6531.543042897221, 7704.076678176302, 4881.99838257815, 4698.71472526608, 4185.478574068183, 5433.229986823033, 4774.64092434888, 4268.651249648268]",0:00:00.055934
1,maxwell,SVM,grid search,RepeatedHoldOut,10,0.06191531961258101,0.04699964354088937,3819.2462230406386,25380773.87315754,5037.933492331706,2818.6512496482683,5.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-111801150.74741128,"[-72319383.85847285, -6540979.243778424, -14489524.641689206, -650771513.5608785, -178268180.67103806, -13490874.04430138, -3824198.815416756, -4528370.935907017, -82472896.1115504, -286778730.2201829]","[-13036297.632646743, -10045387.007213263, -340572255.89528286, -348193305.0824461, -10767293.109700162, -210269631.32777932, -121343886.08157806, -40403341.35949262, -16424968.638115678, -6955141.339858038]",-131348465.21032158,-111801150.74741128,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6382.714969503819, 4922.361583169029, 4862.35676057706, 5348.704491547872, 5260.978155131318, 6531.543042897221, 7704.076678176302, 4881.99838257815, 4698.71472526608, 4185.478574068183, 5433.229986823033, 4774.64092434888, 4268.651249648268]",0:00:00.301937
1,maxwell,SVM,grid search,Bootstrap,10,0.061869320496934166,0.046844061831218475,3819.3223768867924,25384917.401714683,5038.344708504439,2817.6612496482685,5.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-135850011.82279918,"[-72314870.89617899, -6542120.039239575, -14489524.641689206, -650767012.1482812, -178284505.19240436, -13491528.392209724, -3824386.815348007, -4529932.935365481, -82475145.84127124, -286755732.4121801]","[-84572693.7085599, -36844627.07326165, -155787254.73962754, -132529806.67324564, -322222364.92888665, -13104168.067367649, -201120128.1250655, -240589554.90706685, -170350372.60300776, -131053473.42735204, -143869590.38814348, -182770475.40023386, -216361689.23968065, -232536671.992422, -95436334.15033904, -183537405.4413836, -262741436.84257546, -6797949.984251407, -187584573.09450302, -82500670.700452, -89972216.13934955, -52017306.21445177, -12018483.424517054, -62290846.9807989, -125237019.05306199, -260741147.05789724, -50544242.30455338, -271251916.0445215, -48224008.94689288, -12944514.041983476, -286047006.38063794, -86822531.79554608, -199224647.02345154, -29280436.833332613, -213653070.98995814, -29698327.44739284, -41015868.078600705, -233552385.11080146, -21476213.56218792, -263364482.42164826, -62018817.83668631, -83039636.1767402, -133668108.30619247, -98297864.07438019, -60696564.99527487, -26985468.891573165, -94041344.36194374, -110485833.34434819, -250628827.55671024, -43194659.18748321]",-131347475.9314168,-128694900.72140688,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6381.724969503819, 4921.371583169029, 4861.366760577061, 5347.714491547872, 5259.988155131318, 6530.5530428972215, 7703.0866781763025, 4881.00838257815, 4697.72472526608, 4184.488574068183, 5432.239986823033, 4773.65092434888, 4267.6612496482685]",0:00:01.269779
0,maxwell,SVM,random search,,10,-0.08544589134261948,-0.2017176007576984,4428.628571025017,32004733.762692153,5657.272643482206,3341.7708332685543,-20.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-146885415.8874047,"[-80348020.21863124, -7465519.746062564, -17637991.121671587, -699733544.0029614, -212832363.68274623, -17820795.553023055, -4767891.349720372, -5235465.471466089, -97586039.61454177, -325426528.1132229]","[-80348020.21863124, -7465519.746062564, -17637991.121671587, -699733544.0029614, -212832363.68274623, -17820795.553023055, -4767891.349720372, -5235465.471466089, -97586039.61454177, -325426528.1132229]",-146885415.8874047,-146885415.8874047,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5101.092441806482, 5099.092556586493, 5099.610152497632, 5100.237264654234, 5099.798700087057, 5101.410456016184, 5102.5183433270395, 5098.011881216999, 5098.7140849823145, 5096.770833268554, 5099.478013562803, 5097.685724323361, 5098.468077158821]",0:00:00.001000
1,maxwell,SVM,random search,KFold,10,-0.06404594443966682,-0.16611897757892202,4318.1951511789175,31056653.734208938,5572.849696000148,3140.799256569353,-17.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-144596189.79729322,"[-78928737.5399385, -7440454.314803156, -16993141.181886286, -691549304.1067483, -207203331.5730655, -17064362.20334796, -4462681.641535079, -5011260.207934503, -94422133.78026779, -322886491.42340493]","[-78928737.5399385, -7440454.314803156, -16993141.181886286, -691549304.1067483, -207203331.5730655, -17064362.20334796, -4462681.641535079, -5011260.207934503, -94422133.78026779, -322886491.42340493]",-144596189.79729322,-144596189.79729322,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5245.394518344092, 4938.8498967248215, 4948.332879542623, 5124.99384775764, 5096.791857020804, 5286.026067032791, 5473.255385220469, 4976.200743430647, 4903.701160476498, 4826.7520139385315, 5061.313325919953, 4944.531574065097, 4857.427230348392]",0:00:00.577641
1,maxwell,SVM,random search,RepeatedKFold,10,-0.06404594443966682,-0.16611897757892202,4318.1951511789175,31056653.734208938,5572.849696000148,3140.799256569353,-17.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-140751264.30296454,"[-78928737.5399385, -7440454.314803156, -16993141.181886286, -691549304.1067483, -207203331.5730655, -17064362.20334796, -4462681.641535079, -5011260.207934503, -94422133.78026779, -322886491.42340493]","[-20221569.90594142, -10430139.374358932, -86742988.8905461, -243367764.15815663, -5948706.358811304, -8376276.794983024, -211928945.7559375, -6940666.850780511, -689552774.0601151, -113471916.99242006, -21826635.77526941, -4749671.203627742, -908211318.4598744, -66790417.55634044, -90265954.68060696, -9751988.352212891, -11165948.358659098, -259295575.08580193, -8013100.33428413, -11944135.89409895, -25808021.942716204, -697242300.6856097, -89757757.21428362, -21349905.880601842, -8909345.86687964, -207988867.24848586, -15156896.787070151, -6244144.988201922, -59583759.36851146, -301500434.26374894]",-144596189.79729322,-140751264.30296454,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5245.394518344092, 4938.8498967248215, 4948.332879542623, 5124.99384775764, 5096.791857020804, 5286.026067032791, 5473.255385220469, 4976.200743430647, 4903.701160476498, 4826.7520139385315, 5061.313325919953, 4944.531574065097, 4857.427230348392]",0:00:01.419612
